# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
2.730000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.730000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.740000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.740000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.740000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.750000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.750000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.750000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.760000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.760000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.760000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.770000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.770000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.770000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.780000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.780000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.780000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.790000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.790000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.790000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.800000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.800000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.800000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.810000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.810000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.810000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.820000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.820000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.820000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.830000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.830000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.830000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.840000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.840000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.840000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.850000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.850000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.850000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.860000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.860000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.860000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.870000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.870000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.870000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.880000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.880000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.880000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.890000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.890000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.890000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.900000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.900000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.900000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.910000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.910000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.910000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.920000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.920000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.920000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.930000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.930000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.930000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.940000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.940000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
