# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
2.470000000000000000e+02,1.400000000000000000e+01,9.290000000000000000e+02,2.340000000000000000e+02,9.450000000000000000e+02,2.430000000000000000e+02,9.360000000000000000e+02,2.550000000000000000e+02,9.520000000000000000e+02,2.640000000000000000e+02
2.480000000000000000e+02,1.400000000000000000e+01,1.321000000000000000e+03,2.950000000000000000e+02,1.398000000000000000e+03,3.280000000000000000e+02,1.354000000000000000e+03,3.720000000000000000e+02,1.431000000000000000e+03,4.050000000000000000e+02
2.480000000000000000e+02,1.400000000000000000e+01,9.350000000000000000e+02,2.330000000000000000e+02,9.510000000000000000e+02,2.420000000000000000e+02,9.420000000000000000e+02,2.540000000000000000e+02,9.580000000000000000e+02,2.630000000000000000e+02
2.490000000000000000e+02,1.400000000000000000e+01,1.356000000000000000e+03,3.020000000000000000e+02,1.440000000000000000e+03,3.350000000000000000e+02,1.392000000000000000e+03,3.790000000000000000e+02,1.476000000000000000e+03,4.120000000000000000e+02
2.490000000000000000e+02,1.400000000000000000e+01,9.410000000000000000e+02,2.320000000000000000e+02,9.570000000000000000e+02,2.410000000000000000e+02,9.480000000000000000e+02,2.530000000000000000e+02,9.640000000000000000e+02,2.620000000000000000e+02
2.500000000000000000e+02,1.400000000000000000e+01,1.400000000000000000e+03,3.030000000000000000e+02,1.489000000000000000e+03,3.410000000000000000e+02,1.438000000000000000e+03,3.910000000000000000e+02,1.527000000000000000e+03,4.290000000000000000e+02
2.500000000000000000e+02,1.400000000000000000e+01,9.480000000000000000e+02,2.320000000000000000e+02,9.640000000000000000e+02,2.410000000000000000e+02,9.550000000000000000e+02,2.530000000000000000e+02,9.710000000000000000e+02,2.620000000000000000e+02
2.510000000000000000e+02,1.400000000000000000e+01,1.451000000000000000e+03,3.100000000000000000e+02,1.545000000000000000e+03,3.500000000000000000e+02,1.491000000000000000e+03,4.030000000000000000e+02,1.585000000000000000e+03,4.430000000000000000e+02
2.510000000000000000e+02,1.400000000000000000e+01,9.550000000000000000e+02,2.330000000000000000e+02,9.710000000000000000e+02,2.420000000000000000e+02,9.620000000000000000e+02,2.540000000000000000e+02,9.780000000000000000e+02,2.630000000000000000e+02
2.520000000000000000e+02,1.400000000000000000e+01,1.506000000000000000e+03,3.140000000000000000e+02,1.608000000000000000e+03,3.580000000000000000e+02,1.550000000000000000e+03,4.170000000000000000e+02,1.627000000000000000e+03,4.610000000000000000e+02
2.520000000000000000e+02,1.400000000000000000e+01,9.620000000000000000e+02,2.330000000000000000e+02,9.780000000000000000e+02,2.420000000000000000e+02,9.690000000000000000e+02,2.540000000000000000e+02,9.850000000000000000e+02,2.630000000000000000e+02
2.530000000000000000e+02,1.400000000000000000e+01,9.700000000000000000e+02,2.340000000000000000e+02,9.860000000000000000e+02,2.430000000000000000e+02,9.770000000000000000e+02,2.550000000000000000e+02,9.930000000000000000e+02,2.640000000000000000e+02
2.540000000000000000e+02,1.400000000000000000e+01,9.770000000000000000e+02,2.340000000000000000e+02,9.930000000000000000e+02,2.430000000000000000e+02,9.840000000000000000e+02,2.550000000000000000e+02,1.000000000000000000e+03,2.640000000000000000e+02
2.550000000000000000e+02,1.400000000000000000e+01,9.840000000000000000e+02,2.300000000000000000e+02,1.005000000000000000e+03,2.390000000000000000e+02,9.930000000000000000e+02,2.510000000000000000e+02,1.014000000000000000e+03,2.600000000000000000e+02
2.560000000000000000e+02,1.400000000000000000e+01,9.900000000000000000e+02,2.280000000000000000e+02,1.011000000000000000e+03,2.370000000000000000e+02,9.990000000000000000e+02,2.490000000000000000e+02,1.020000000000000000e+03,2.580000000000000000e+02
2.570000000000000000e+02,1.400000000000000000e+01,9.960000000000000000e+02,2.320000000000000000e+02,1.017000000000000000e+03,2.410000000000000000e+02,1.005000000000000000e+03,2.530000000000000000e+02,1.026000000000000000e+03,2.620000000000000000e+02
2.580000000000000000e+02,1.400000000000000000e+01,1.002000000000000000e+03,2.360000000000000000e+02,1.023000000000000000e+03,2.450000000000000000e+02,1.011000000000000000e+03,2.570000000000000000e+02,1.032000000000000000e+03,2.660000000000000000e+02
2.590000000000000000e+02,1.400000000000000000e+01,1.008000000000000000e+03,2.330000000000000000e+02,1.029000000000000000e+03,2.420000000000000000e+02,1.017000000000000000e+03,2.540000000000000000e+02,1.038000000000000000e+03,2.630000000000000000e+02
2.600000000000000000e+02,1.400000000000000000e+01,1.013000000000000000e+03,2.320000000000000000e+02,1.034000000000000000e+03,2.410000000000000000e+02,1.022000000000000000e+03,2.530000000000000000e+02,1.043000000000000000e+03,2.620000000000000000e+02
2.610000000000000000e+02,1.400000000000000000e+01,1.021000000000000000e+03,2.330000000000000000e+02,1.040000000000000000e+03,2.420000000000000000e+02,1.029000000000000000e+03,2.540000000000000000e+02,1.048000000000000000e+03,2.630000000000000000e+02
2.620000000000000000e+02,1.400000000000000000e+01,1.026000000000000000e+03,2.330000000000000000e+02,1.045000000000000000e+03,2.420000000000000000e+02,1.034000000000000000e+03,2.540000000000000000e+02,1.053000000000000000e+03,2.630000000000000000e+02
2.630000000000000000e+02,1.400000000000000000e+01,1.031000000000000000e+03,2.320000000000000000e+02,1.050000000000000000e+03,2.410000000000000000e+02,1.039000000000000000e+03,2.530000000000000000e+02,1.058000000000000000e+03,2.620000000000000000e+02
2.640000000000000000e+02,1.400000000000000000e+01,1.038000000000000000e+03,2.290000000000000000e+02,1.057000000000000000e+03,2.390000000000000000e+02,1.046000000000000000e+03,2.530000000000000000e+02,1.065000000000000000e+03,2.630000000000000000e+02
2.650000000000000000e+02,1.400000000000000000e+01,1.041000000000000000e+03,2.300000000000000000e+02,1.062000000000000000e+03,2.400000000000000000e+02,1.050000000000000000e+03,2.540000000000000000e+02,1.071000000000000000e+03,2.640000000000000000e+02
2.660000000000000000e+02,1.400000000000000000e+01,1.045000000000000000e+03,2.300000000000000000e+02,1.069000000000000000e+03,2.400000000000000000e+02,1.055000000000000000e+03,2.540000000000000000e+02,1.079000000000000000e+03,2.640000000000000000e+02
2.670000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.270000000000000000e+02,1.074000000000000000e+03,2.400000000000000000e+02,1.064000000000000000e+03,2.570000000000000000e+02,1.082000000000000000e+03,2.700000000000000000e+02
2.680000000000000000e+02,1.400000000000000000e+01,1.060000000000000000e+03,2.270000000000000000e+02,1.078000000000000000e+03,2.390000000000000000e+02,1.068000000000000000e+03,2.550000000000000000e+02,1.086000000000000000e+03,2.670000000000000000e+02
2.690000000000000000e+02,1.400000000000000000e+01,1.064000000000000000e+03,2.300000000000000000e+02,1.082000000000000000e+03,2.400000000000000000e+02,1.072000000000000000e+03,2.540000000000000000e+02,1.090000000000000000e+03,2.640000000000000000e+02
2.700000000000000000e+02,5.000000000000000000e+00,1.510000000000000000e+03,1.170000000000000000e+02,1.564000000000000000e+03,1.600000000000000000e+02,1.533000000000000000e+03,2.170000000000000000e+02,1.587000000000000000e+03,2.600000000000000000e+02
2.700000000000000000e+02,1.400000000000000000e+01,1.067000000000000000e+03,2.300000000000000000e+02,1.088000000000000000e+03,2.400000000000000000e+02,1.076000000000000000e+03,2.530000000000000000e+02,1.097000000000000000e+03,2.630000000000000000e+02
2.710000000000000000e+02,5.000000000000000000e+00,1.530000000000000000e+03,1.140000000000000000e+02,1.584000000000000000e+03,1.570000000000000000e+02,1.553000000000000000e+03,2.140000000000000000e+02,1.607000000000000000e+03,2.570000000000000000e+02
2.710000000000000000e+02,1.400000000000000000e+01,1.069000000000000000e+03,2.300000000000000000e+02,1.090000000000000000e+03,2.400000000000000000e+02,1.078000000000000000e+03,2.530000000000000000e+02,1.099000000000000000e+03,2.630000000000000000e+02
2.720000000000000000e+02,5.000000000000000000e+00,1.538000000000000000e+03,1.030000000000000000e+02,1.606000000000000000e+03,1.510000000000000000e+02,1.567000000000000000e+03,2.150000000000000000e+02,1.627000000000000000e+03,2.630000000000000000e+02
2.720000000000000000e+02,1.400000000000000000e+01,1.071000000000000000e+03,2.290000000000000000e+02,1.092000000000000000e+03,2.390000000000000000e+02,1.080000000000000000e+03,2.520000000000000000e+02,1.101000000000000000e+03,2.620000000000000000e+02
2.730000000000000000e+02,5.000000000000000000e+00,1.557000000000000000e+03,1.050000000000000000e+02,1.625000000000000000e+03,1.530000000000000000e+02,1.586000000000000000e+03,2.170000000000000000e+02,1.627000000000000000e+03,2.650000000000000000e+02
2.730000000000000000e+02,1.400000000000000000e+01,1.072000000000000000e+03,2.280000000000000000e+02,1.093000000000000000e+03,2.380000000000000000e+02,1.081000000000000000e+03,2.510000000000000000e+02,1.102000000000000000e+03,2.610000000000000000e+02
2.740000000000000000e+02,5.000000000000000000e+00,1.588000000000000000e+03,1.040000000000000000e+02,1.626000000000000000e+03,1.520000000000000000e+02,1.604000000000000000e+03,2.160000000000000000e+02,1.627000000000000000e+03,2.640000000000000000e+02
2.740000000000000000e+02,1.400000000000000000e+01,1.072000000000000000e+03,2.290000000000000000e+02,1.093000000000000000e+03,2.390000000000000000e+02,1.081000000000000000e+03,2.520000000000000000e+02,1.102000000000000000e+03,2.620000000000000000e+02
2.750000000000000000e+02,1.400000000000000000e+01,1.072000000000000000e+03,2.300000000000000000e+02,1.093000000000000000e+03,2.400000000000000000e+02,1.081000000000000000e+03,2.530000000000000000e+02,1.102000000000000000e+03,2.630000000000000000e+02
2.760000000000000000e+02,1.400000000000000000e+01,1.072000000000000000e+03,2.330000000000000000e+02,1.093000000000000000e+03,2.430000000000000000e+02,1.081000000000000000e+03,2.560000000000000000e+02,1.102000000000000000e+03,2.660000000000000000e+02
2.770000000000000000e+02,1.400000000000000000e+01,1.073000000000000000e+03,2.380000000000000000e+02,1.094000000000000000e+03,2.470000000000000000e+02,1.082000000000000000e+03,2.590000000000000000e+02,1.103000000000000000e+03,2.680000000000000000e+02
2.780000000000000000e+02,1.400000000000000000e+01,1.077000000000000000e+03,2.360000000000000000e+02,1.095000000000000000e+03,2.460000000000000000e+02,1.085000000000000000e+03,2.590000000000000000e+02,1.103000000000000000e+03,2.690000000000000000e+02
2.790000000000000000e+02,1.400000000000000000e+01,1.077000000000000000e+03,2.360000000000000000e+02,1.095000000000000000e+03,2.460000000000000000e+02,1.085000000000000000e+03,2.590000000000000000e+02,1.103000000000000000e+03,2.690000000000000000e+02
2.800000000000000000e+02,1.400000000000000000e+01,1.076000000000000000e+03,2.400000000000000000e+02,1.094000000000000000e+03,2.500000000000000000e+02,1.084000000000000000e+03,2.630000000000000000e+02,1.102000000000000000e+03,2.730000000000000000e+02
2.810000000000000000e+02,1.400000000000000000e+01,1.073000000000000000e+03,2.440000000000000000e+02,1.091000000000000000e+03,2.530000000000000000e+02,1.081000000000000000e+03,2.650000000000000000e+02,1.099000000000000000e+03,2.740000000000000000e+02
2.820000000000000000e+02,1.400000000000000000e+01,1.069000000000000000e+03,2.430000000000000000e+02,1.087000000000000000e+03,2.520000000000000000e+02,1.077000000000000000e+03,2.640000000000000000e+02,1.095000000000000000e+03,2.730000000000000000e+02
2.830000000000000000e+02,1.400000000000000000e+01,1.064000000000000000e+03,2.420000000000000000e+02,1.082000000000000000e+03,2.510000000000000000e+02,1.072000000000000000e+03,2.630000000000000000e+02,1.090000000000000000e+03,2.720000000000000000e+02
2.840000000000000000e+02,1.400000000000000000e+01,1.057000000000000000e+03,2.420000000000000000e+02,1.075000000000000000e+03,2.510000000000000000e+02,1.065000000000000000e+03,2.630000000000000000e+02,1.083000000000000000e+03,2.720000000000000000e+02
2.850000000000000000e+02,1.400000000000000000e+01,1.047000000000000000e+03,2.400000000000000000e+02,1.065000000000000000e+03,2.490000000000000000e+02,1.055000000000000000e+03,2.610000000000000000e+02,1.073000000000000000e+03,2.700000000000000000e+02
2.860000000000000000e+02,1.400000000000000000e+01,1.035000000000000000e+03,2.360000000000000000e+02,1.053000000000000000e+03,2.450000000000000000e+02,1.043000000000000000e+03,2.570000000000000000e+02,1.061000000000000000e+03,2.660000000000000000e+02
2.870000000000000000e+02,1.400000000000000000e+01,1.023000000000000000e+03,2.400000000000000000e+02,1.041000000000000000e+03,2.490000000000000000e+02,1.031000000000000000e+03,2.610000000000000000e+02,1.049000000000000000e+03,2.700000000000000000e+02
2.880000000000000000e+02,1.400000000000000000e+01,1.007000000000000000e+03,2.450000000000000000e+02,1.025000000000000000e+03,2.540000000000000000e+02,1.015000000000000000e+03,2.660000000000000000e+02,1.033000000000000000e+03,2.750000000000000000e+02
2.890000000000000000e+02,1.400000000000000000e+01,9.890000000000000000e+02,2.430000000000000000e+02,1.007000000000000000e+03,2.520000000000000000e+02,9.970000000000000000e+02,2.640000000000000000e+02,1.015000000000000000e+03,2.730000000000000000e+02
2.900000000000000000e+02,1.400000000000000000e+01,9.690000000000000000e+02,2.420000000000000000e+02,9.870000000000000000e+02,2.510000000000000000e+02,9.770000000000000000e+02,2.630000000000000000e+02,9.950000000000000000e+02,2.720000000000000000e+02
2.910000000000000000e+02,1.400000000000000000e+01,9.470000000000000000e+02,2.460000000000000000e+02,9.650000000000000000e+02,2.550000000000000000e+02,9.550000000000000000e+02,2.670000000000000000e+02,9.730000000000000000e+02,2.760000000000000000e+02
2.920000000000000000e+02,1.400000000000000000e+01,9.220000000000000000e+02,2.510000000000000000e+02,9.400000000000000000e+02,2.600000000000000000e+02,9.300000000000000000e+02,2.720000000000000000e+02,9.480000000000000000e+02,2.810000000000000000e+02
2.930000000000000000e+02,1.400000000000000000e+01,8.950000000000000000e+02,2.510000000000000000e+02,9.130000000000000000e+02,2.600000000000000000e+02,9.030000000000000000e+02,2.720000000000000000e+02,9.210000000000000000e+02,2.810000000000000000e+02
2.940000000000000000e+02,1.400000000000000000e+01,8.680000000000000000e+02,2.510000000000000000e+02,8.860000000000000000e+02,2.600000000000000000e+02,8.760000000000000000e+02,2.720000000000000000e+02,8.940000000000000000e+02,2.810000000000000000e+02
2.950000000000000000e+02,1.400000000000000000e+01,8.390000000000000000e+02,2.540000000000000000e+02,8.570000000000000000e+02,2.630000000000000000e+02,8.470000000000000000e+02,2.750000000000000000e+02,8.650000000000000000e+02,2.840000000000000000e+02
2.960000000000000000e+02,1.400000000000000000e+01,8.070000000000000000e+02,2.550000000000000000e+02,8.250000000000000000e+02,2.640000000000000000e+02,8.150000000000000000e+02,2.760000000000000000e+02,8.330000000000000000e+02,2.850000000000000000e+02
2.970000000000000000e+02,1.400000000000000000e+01,7.740000000000000000e+02,2.550000000000000000e+02,7.920000000000000000e+02,2.640000000000000000e+02,7.820000000000000000e+02,2.760000000000000000e+02,8.000000000000000000e+02,2.850000000000000000e+02
2.980000000000000000e+02,1.400000000000000000e+01,7.390000000000000000e+02,2.580000000000000000e+02,7.570000000000000000e+02,2.670000000000000000e+02,7.470000000000000000e+02,2.790000000000000000e+02,7.650000000000000000e+02,2.880000000000000000e+02
2.990000000000000000e+02,1.400000000000000000e+01,7.020000000000000000e+02,2.600000000000000000e+02,7.200000000000000000e+02,2.690000000000000000e+02,7.100000000000000000e+02,2.810000000000000000e+02,7.280000000000000000e+02,2.900000000000000000e+02
3.000000000000000000e+02,1.400000000000000000e+01,6.610000000000000000e+02,2.600000000000000000e+02,6.790000000000000000e+02,2.690000000000000000e+02,6.690000000000000000e+02,2.810000000000000000e+02,6.870000000000000000e+02,2.900000000000000000e+02
